X,Y,5739786682,48537606@N,july+z1,22_07.0,1305891095,PENTAX+K-x,_IGP3855,%EB%88%84%,Unnamed_ 8,Unnamed_ 9,Unnamed_ 1,Unnamed__1,Unnamed__2,http_//www,http_//far,Attributio,http_//cre,3277_1,4_1,23699b9459,e56aae0c39,jpg,0_1,3687559790,23385510@N,Turansa+To,01_22.0,1246722109,SONY+DSC-T,DSC08921,Unnamed_ 7,"cuyo,es,pa",2493_1,3_1,49f72d4661,39b99f2dc3,field_1,Attribut_1,http_//c_1,http_//f_1,http_//w_1
443419.149524844018742,209506.638347738306038,3455142933,52298892@N00,Stuart+Bryant,49:35.0,1240150777.000000000000000,Apple+iPhone,Farmoor+Reservoir++-+03,,"bench,bird,boat,duck,farmoor,lake,mast,oxford,oxfordshire,pond,reservoir,river,seagull,sign,surf,swan,treatment,water",,-1.372000000000000,51.782499999999999,0.000000000000000,http://www.flickr.com/photos/52298892@N00/3455142933/,http://farm4.staticflickr.com/3333/3455142933_90066d4180.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,3333.000000000000000,4.000000000000000,90066d4180,e8cacf7f04,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
443653.647799055615906,216575.80796267662663,5105707068,53437804@N04,froomey,05:40.0,1287774503.000000000000000,OLYMPUS+IMAGING+CORP.+E-510,vanbrughsbridge2,,"blenheim+palace,gardens,landscape,olympus+e510,stately+home,waterfowl,wildlife",,-1.367712000000000,51.846038000000000,0.000000000000000,http://www.flickr.com/photos/53437804@N04/5105707068/,http://farm2.staticflickr.com/1174/5105707068_c06f8cd91b.jpg,Attribution-NoDerivs License,http://creativecommons.org/licenses/by-nd/2.0/,1174.000000000000000,2.000000000000000,c06f8cd91b,ba2c44dd7a,jpg,0.000000000000000,,,,,0.000000000000000,,,,,14.000000000000000,0.000000000000000,,,,,,,
467505.861660908092745,177252.554800070880447,4445936950,75711708@N00,letscommunicate,02:39.0,1269016083.000000000000000,Panasonic+DMC-TZ5,Mapledurham+%28+Reading+%29,This+is+where+some+of+the+film+%27The+Eagle+Has+Landed%27+was+shot.+After+the+Sat+Nav+led+me+a+merry+dance+I+found+this+little+village+at+the+end+of+a+single+track+road.+Not+many+people+live+there+now+and+unfortuntly+it+was+closed+off+but+I+was+still+abl,"film,location,mapledurham,michael+cain,reading,the+eagle+has+landed,war,watermill",,-1.029088000000000,51.490147999999998,0.000000000000000,http://www.flickr.com/photos/75711708@N00/4445936950/,http://farm3.staticflickr.com/2775/4445936950_5a022cfa15.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,2775.000000000000000,3.000000000000000,5a022cfa15,46fa61a745,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
449948.190595730324276,207316.063047703006305,379423984,88464802@N00,rodnic66,39:16.0,1170609956.000000000000000,NIKON+COOLPIX+S9,DSCN0504,,"oxford,portmeadow,sunset,thames,walk,water",,-1.277675000000000,51.762262000000000,0.000000000000000,http://www.flickr.com/photos/88464802@N00/379423984/,http://farm1.staticflickr.com/124/379423984_83b545c782.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,124.000000000000000,1.000000000000000,83b545c782,83b545c782,jpg,0.000000000000000,,,,,0.000000000000000,,,,,12.000000000000000,0.000000000000000,,,,,,,
449965.671746760839596,197002.578290779667441,8753610550,42383671@N00,mdavidford,02:19.0,1368951483.000000000000000,SONY+DSC-H2,One+Tree+Mill,Mill+race+at+the+abbey+mill%2C+Abingdon%2C+now+part+of+the+Upper+Reaches+hotel,"abbey+buildings,abingdon,black-and-white,mill+race,mill+stream,stone,tree,upper+reaches,water,window,winter",,-1.278898000000000,51.669536000000001,0.000000000000000,http://www.flickr.com/photos/42383671@N00/8753610550/,http://farm9.staticflickr.com/8413/8753610550_9570f35408.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,8413.000000000000000,9.000000000000000,9570f35408,34c24f5940,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
451608.899494781857356,208244.858683120051865,4883156111,8364507@N06,p2-r2,53:18.0,1281567289.000000000000000,NIKON+CORPORATION+NIKON+D90,Sunday+tour,Seen+on+the+footbridge+close+to+Wolfson+College+and+Cherwell+Boathouse%2C+Oxford%2C+UK,"black+and+white,boat,d90,isis,nikon,nikon18105mmvr,oxford,rowing,sepia,thames,uk,water",,-1.253476000000000,51.770462000000002,0.000000000000000,http://www.flickr.com/photos/8364507@N06/4883156111/,http://farm5.staticflickr.com/4097/4883156111_6f63ac2305.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,4097.000000000000000,5.000000000000000,6f63ac2305,dc8395470c,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
436395.527865699958056,221083.785434083722066,5632902058,8970099@N04,Bruce+Stokes,16:34.0,1303164245.000000000000000,Panasonic+DMC-FZ5,Target+No+1+has+been+identified,,"camp,charlbury,earlsdon,family,gun,school,sorrel,water",,-1.472597000000000,51.887087000000001,0.000000000000000,http://www.flickr.com/photos/8970099@N04/5632902058/,http://farm6.staticflickr.com/5187/5632902058_a0632e61bf.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,5187.000000000000000,6.000000000000000,a0632e61bf,7511261682,jpg,0.000000000000000,,,,,0.000000000000000,,,,,13.000000000000000,0.000000000000000,,,,,,,
449950.348033716669306,196866.397217980527785,8752485123,42383671@N00,mdavidford,58:03.0,1368951448.000000000000000,SONY+DSC-H2,Cold+Moorings,View+from+Burford+Bridge+over+Andersey+Island+to+St+Helen%27s+Wharf%2C+Abingdon,"abingdon,abingdon+bridge,andersey+island,black-and-white,boats,goose,mooring,river+thames,snow,st+helen%27s+wharf,swan,wake,water,winter",,-1.279139000000000,51.668312999999998,0.000000000000000,http://www.flickr.com/photos/42383671@N00/8752485123/,http://farm3.staticflickr.com/2810/8752485123_c130d60c0c.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,2810.000000000000000,3.000000000000000,c130d60c0c,0d9fdc05b4,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
452173.82747049612226,207201.226934073667508,4498693064,7443560@N02,RicherSea,31:22.0,1270600131.000000000000000,Canon+EOS+7D,Oxford+Meadow-1,This+is+an+unusual+view+of+a+cycle+path+across+a+water+meadow+in+the+centre+of+Oxford.++%0A%0AI+took+my+camera+out+to+try+to+capture+the+beautiful+sunset+on+this+evening%2C+but+got+distracted+by+this+view+across+the+meadow+of+the+solitary+lamp+post+and+t,"evening,grass,meadows,oxford,parks,river,sunset,warm,water,water+meadows",,-1.245446000000000,51.761026999999999,0.000000000000000,http://www.flickr.com/photos/7443560@N02/4498693064/,http://farm3.staticflickr.com/2758/4498693064_4fb036658f.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,2758.000000000000000,3.000000000000000,4fb036658f,46e9d10402,jpg,0.000000000000000,,,,,0.000000000000000,,,,,14.000000000000000,0.000000000000000,,,,,,,
452193.477970925683621,206048.988291377667338,3497601382,52298892@N00,Stuart+Bryant,20:46.0,1241365258.000000000000000,FUJIFILM+FinePix+S8100fd,Oxford+Botanical+Gardens,Oxford+Botanical+Gardens,"aloe,banana,botanical,cactus,dirt,fish,flower,garden,gravel,lemon,lily,mud,orange,oxford,oxfordshire,pond,sand,trap,vase,water,weed",,-1.245334000000000,51.750666000000002,0.000000000000000,http://www.flickr.com/photos/52298892@N00/3497601382/,http://farm4.staticflickr.com/3297/3497601382_6b2070cc4b.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,3297.000000000000000,4.000000000000000,6b2070cc4b,319895f9d4,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
462785.777510570886079,206378.039378303161357,2711219203,52298892@N00,Stuart+Bryant,55:48.0,1217284254.000000000000000,FUJIFILM+FinePix+S8100fd,Waterperry+Gardens,,"bee,blue,butterfly,fauna,flora,flower,garden,grass,green,oxford,tree,wasp,waterperry,wheatley",,-1.091852000000000,51.752538999999999,0.000000000000000,http://www.flickr.com/photos/52298892@N00/2711219203/,http://farm4.staticflickr.com/3149/2711219203_faee407bd3.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,3149.000000000000000,4.000000000000000,faee407bd3,a0e3efc3b1,jpg,0.000000000000000,,,,,0.000000000000000,,,,,12.000000000000000,0.000000000000000,,,,,,,
450364.33278918475844,205868.673574799206108,871994477,49503126065@N01,Manic+Street+Preacher,53:53.0,1185145032.000000000000000,Canon+DIGITAL+IXUS+60,Osney+weir,The+weir+gates+are+fully+open+to+try+and+manage+the+river+levels.,"cycling,osney,oxford,rain,river,thames,water,weir",,-1.271855000000000,51.749212000000000,0.000000000000000,http://www.flickr.com/photos/49503126065@N01/871994477/,http://farm2.staticflickr.com/1130/871994477_7a8dacc50c.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,1130.000000000000000,2.000000000000000,7a8dacc50c,501da8df1b,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
475107.525415331183467,175361.289311151369475,2403887722,81478117@N00,fatmanad,27:59.0,1207849611.000000000000000,SAMSUNG+TECHWIN+Co.+SAMSUNG+GX10,Thames+Portrait,I+really+like+this+portrait+shot+of+the+Thames+at+Sonning+%28even+if+I+do+say+so+myself%29.+The+colours+might+seem+a+little+unnatural%2C+but+the+reflection+almost+makes+the+water+look+like+glass.,"blue+sky,natural,reflection,river,sonning,thames,water",,-0.920019000000000,51.472188000000003,0.000000000000000,http://www.flickr.com/photos/81478117@N00/2403887722/,http://farm3.staticflickr.com/2252/2403887722_aa130b5cbf.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,2252.000000000000000,3.000000000000000,aa130b5cbf,fde96e7f85,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
444218.69968152808724,216120.037779345759191,7945041118,10287726@N02,simononly,19:30.0,1346957789.000000000000000,Canon+EOS+450D,Blenheim+Palace%2C+Woodstock,,"450d,blenheim+palace,canon,country,england,fountain,garden,grounds,historic,house,marlborough,oxfordshire,palace,pond,retro,table,uk,water,woodstock",,-1.359568000000000,51.841895999999998,0.000000000000000,http://www.flickr.com/photos/10287726@N02/7945041118/,http://farm9.staticflickr.com/8040/7945041118_fa0f56c325.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,8040.000000000000000,9.000000000000000,fa0f56c325,e0b5c32dbb,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
452148.332467818283476,206228.823267465806566,362406679,12771303@N00,Daveybot,46:25.0,1169203007.000000000000000,PENTAX+Corporation+PENTAX+*ist+DL,Magdalene+meadow,The+sign+even+says+%27water+meadow%27%21,"meadow,oxford,reflection,water,willow",,-1.245961000000000,51.752287000000003,0.000000000000000,http://www.flickr.com/photos/12771303@N00/362406679/,http://farm1.staticflickr.com/151/362406679_25797e238d.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,151.000000000000000,1.000000000000000,25797e238d,25797e238d,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
450566.781112475204282,197214.095657679368742,2494699418,35468140272@N01,garrettc,58:13.0,1210850417.000000000000000,Canon+EOS+400D+DIGITAL,Immovable+object,I+had+to+crop+the+hell+out+of+the+original+as+there+was+far+too+much+clutter%2C+and+I+know+it%27s+blurry%2C+but+there%27s+something+about+this+shot+that+keeps+me+coming+back.+It%27s+probably+some+Man+vs.+Nature+thing.+%0A%0ANow+if+you%27ll+excuse+me+I%27,"abingdon,blurry,leg,metal,movement,oxidation,park,river,rust,stanchion,water",,-1.270176000000000,51.671384000000003,0.000000000000000,http://www.flickr.com/photos/35468140272@N01/2494699418/,http://farm3.staticflickr.com/2227/2494699418_d75092b1f9.jpg,Attribution-ShareAlike License,http://creativecommons.org/licenses/by-sa/2.0/,2227.000000000000000,3.000000000000000,d75092b1f9,70ff7dded2,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
451130.03821889241226,206435.630197918973863,246706893,19957416@N00,Damek,23:36.0,1158604056.000000000000000,Canon+PowerShot+S410,George+Geoffrey+Winston+III,The+last+surviving+big+fish+living+in+the+fountain+at+Christ+Church.+We+gave+him+his+full+name+%28everyone+else+just+called+him+George%29.,"christ+church,england,fish,goldfish,koi,lily+pad,oxford,pond,vacation,wallpaper,water",,-1.260681000000000,51.754240000000003,0.000000000000000,http://www.flickr.com/photos/19957416@N00/246706893/,http://farm1.staticflickr.com/81/246706893_4912a608bf.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,81.000000000000000,1.000000000000000,4912a608bf,4912a608bf,jpg,0.000000000000000,,,,,0.000000000000000,,,,,12.000000000000000,0.000000000000000,,,,,,,
444038.202300656004809,216220.895290556538384,4578843853,44491765@N06,HangtownGal,35:55.0,1273004485.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+027,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",,-1.362175000000000,51.842816999999997,0.000000000000000,http://www.flickr.com/photos/44491765@N06/4578843853/,http://farm4.staticflickr.com/3319/4578843853_86cf12b2eb.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,3319.000000000000000,4.000000000000000,86cf12b2eb,02c3d9e059,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
444038.202300656004809,216220.895290556538384,4578973521,44491765@N06,HangtownGal,28:45.0,1273007441.000000000000000,SONY+DSC-W170,09Eur+Eng+Blenheim+Palace+095,,"%E2%80%9C1657+chocolate+shop%E2%80%9D,%E2%80%9Canne+hathaway%E2%80%99s+cottage%E2%80%9D,%E2%80%9Cavebury+stone+circle%E2%80%9D,%E2%80%9Cblenheim+palace%E2%80%9D,%E2%80%9Cbritish+museum%E2%80%9D,%E2%80%9Cburton-on-the-water%E2%80%9D,%E2%80%9Cchipping+camp",,-1.362175000000000,51.842816999999997,0.000000000000000,http://www.flickr.com/photos/44491765@N06/4578973521/,http://farm5.staticflickr.com/4038/4578973521_d9ae61f086.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,4038.000000000000000,5.000000000000000,d9ae61f086,e5a332abff,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
451002.760504154080991,206645.564616738585755,2813580551,87547772@N00,Arenamontanus,59:56.0,1220195554.000000000000000,FUJIFILM+FinePix+F650,Boiling,Boiling+water+in+a+pan.+Note+the+nice+distortions+from+waves+due+to+breaking+bubbles.,"boiling,ripples,water",,-1.262494000000000,51.756138999999997,0.000000000000000,http://www.flickr.com/photos/87547772@N00/2813580551/,http://farm4.staticflickr.com/3286/2813580551_fc18f4bb35.jpg,Attribution License,http://creativecommons.org/licenses/by/2.0/,3286.000000000000000,4.000000000000000,fc18f4bb35,bd1b979595,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
449957.693957101379056,196857.905298985424452,12880474203,42383671@N00,mdavidford,42:52.0,1393773570.000000000000000,SONY+DSC-H2,Waterways,Flooding+from+the+Thames+on+Andersey+Island%2C+Abingdon,"abingdon,andersey+island,evening,flooding,footpath,reflections,river,silhouette,thames,trees,water",,-1.279034000000000,51.668236000000000,0.000000000000000,http://www.flickr.com/photos/42383671@N00/12880474203/,http://farm8.staticflickr.com/7372/12880474203_ff532f6932.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,7372.000000000000000,8.000000000000000,ff532f6932,418c50c1b7,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
450583.581104530778248,197166.213675220264122,440201713,49503126065@N01,Manic+Street+Preacher,20:15.0,1175297962.000000000000000,Canon+DIGITAL+IXUS+60,White+water,Water+flowing+down+the+weir.,"abingdon,cycling,river,thames,water,weir",,-1.269940000000000,51.670952000000000,0.000000000000000,http://www.flickr.com/photos/49503126065@N01/440201713/,http://farm1.staticflickr.com/204/440201713_8a9fef07dd.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,204.000000000000000,1.000000000000000,8a9fef07dd,d4b09b9ee9,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
451623.914015889517032,205941.243406354333274,2862552297,28881847@N00,Jeff+Coles+is+now+BACK+at+this+account+%3A%29,46:32.0,1221587192.000000000000000,,Gate+to+...,I+am+a+member+of+%3Ca+href%3D%22http%3A%2F%2Fwww.oxfordphotosociety.co.uk%2F%22+target%3D%22_blank%22%3E+Oxford+Photographic+Society+%3C%2Fa%3E%0A%0A%3Ca+href%3D%22http%3A%2F%2Fphotorater.org%2F%22%3EPlease+Rate+my+photo+it+takes+one+click%3C%2Fa%3E%3A+%,"jeff+coles,mysnapz,oxford,rain,rs,sky,street+photography,trees,water,wet",,-1.253600000000000,51.749749999999999,0.000000000000000,http://www.flickr.com/photos/28881847@N00/2862552297/,http://farm4.staticflickr.com/3047/2862552297_a2c83488eb.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,3047.000000000000000,4.000000000000000,a2c83488eb,de6ac11646,jpg,0.000000000000000,,,,,0.000000000000000,,,,,16.000000000000000,0.000000000000000,,,,,,,
450701.840587872313336,208508.166265845822636,5036701138,9791532@N03,miyagisan,58:55.0,1285776850.000000000000000,Canon+EOS+DIGITAL+REBEL+XSi,Travelogue,,"desk,fountain+pen,journal,map,phileas,waterman,writing",,-1.266582000000000,51.772911999999998,0.000000000000000,http://www.flickr.com/photos/9791532@N03/5036701138/,http://farm5.staticflickr.com/4152/5036701138_942dc3718e.jpg,Attribution-NonCommercial-ShareAlike License,http://creativecommons.org/licenses/by-nc-sa/2.0/,4152.000000000000000,5.000000000000000,942dc3718e,0d0919d6eb,jpg,0.000000000000000,,,,,0.000000000000000,,,,,14.000000000000000,0.000000000000000,,,,,,,
466985.275625685811974,176730.683905058016535,4445139541,75711708@N00,letscommunicate,52:28.0,1269015376.000000000000000,Panasonic+DMC-TZ5,Mapledurham+%28+Reading+%29,This+is+where+some+of+the+film+%27The+Eagle+Has+Landed%27+was+shot.+After+the+Sat+Nav+led+me+a+merry+dance+I+found+this+little+village+at+the+end+of+a+single+track+road.+Not+many+people+live+there+now+and+unfortuntly+it+was+closed+off+but+I+was+still+abl,"film,location,mapledurham,michael+cain,reading,the+eagle+has+landed,war,watermill",,-1.036684000000000,51.485517999999999,0.000000000000000,http://www.flickr.com/photos/75711708@N00/4445139541/,http://farm3.staticflickr.com/2789/4445139541_8503fcb93a.jpg,Attribution-NonCommercial-NoDerivs License,http://creativecommons.org/licenses/by-nc-nd/2.0/,2789.000000000000000,3.000000000000000,8503fcb93a,106d06eb65,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
450398.074301670305431,206976.286657742748503,5048770896,8364507@N06,p2-r2,42:02.0,1286140335.000000000000000,NIKON+CORPORATION+NIKON+D90,Oxford+canal+at+night,Quiet+canal+around+1am%3B+the+photo+is+taken+from+the+footbridge+in+Jericho%2C+Oxford%2C+UK,"boats,canal,d90,moonlight,night,nikon,nikon18105mmvr,oxford,oxford+canal,trees,uk,water",,-1.271206000000000,51.759166999999998,0.000000000000000,http://www.flickr.com/photos/8364507@N06/5048770896/,http://farm5.staticflickr.com/4106/5048770896_c281e19999.jpg,Attribution-NonCommercial License,http://creativecommons.org/licenses/by-nc/2.0/,4106.000000000000000,5.000000000000000,c281e19999,1e25d9e656,jpg,0.000000000000000,,,,,0.000000000000000,,,,,15.000000000000000,0.000000000000000,,,,,,,
